Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
74.14107667512229,2.7351816962259945,100.80186343927882,9.827860614418213,5.469888560411999,226.97974030130098,766.5866001593398,27.478094427366262,950.975903008051,14.689551282893028,0.40777586133858945,25.090835769780256,7.333591818151682,1.4149547119506412,38.370117688572456,12.5060086899363,0.82097443872106,6.180436058937193,8.528898978943813,2.045513905692476,4.587699453668095,2.2278572702653037,0.2967270787652758,8.184025069485187,8.528898978943813,2.045513905692476,4.587699453668095,12.5060086899363,0.82097443872106,6.180436058937193,7.333591818151682,1.4149547119506412,38.370117688572456,14.689551282893028,0.40777586133858945,25.090835769780256,0
74.76879316167975,2.5884133385277353,98.8784566202421,9.699359079456256,15.837251575035555,207.6745968877972,755.1784350040066,28.494530140314765,947.9957540283301,23.640027964980206,0.6315137406884445,22.201837017832577,4.127103162742327,2.0082705553220137,36.2022222807607,5.5538501021128175,0.48699013463740976,4.915485986788369,14.910836753006448,2.2875083823844204,7.4519789166805115,13.636022425598583,1.3131627917137774,11.16417404920611,14.910836753006448,2.2875083823844204,7.4519789166805115,5.5538501021128175,0.48699013463740976,4.915485986788369,4.127103162742327,2.0082705553220137,36.2022222807607,23.640027964980206,0.6315137406884445,22.201837017832577,0
75.45381233606362,2.7073491573484216,96.91789619547616,9.346607573627272,15.874691030045918,213.15508269387203,756.4380210950033,28.260102637327805,945.2008779453604,22.391289078123616,0.49672924981510824,19.61576833500898,3.76468631330552,2.112219684724657,33.7376907750669,6.773924277277817,0.40158861367057347,2.7826575983794046,16.170119098252293,2.497956428638076,5.014861049520116,14.895608516595246,1.5475902947007345,8.369297966236502,16.170119098252293,2.497956428638076,5.014861049520116,6.773924277277817,0.40158861367057347,2.7826575983794046,3.76468631330552,2.112219684724657,33.7376907750669,22.391289078123616,0.49672924981510824,19.61576833500898,0
75.39293068644398,2.7848352306292576,94.98460731691416,7.9148446106588475,9.927985117180643,224.57324281086767,764.1531813243691,28.35916846321586,946.12429968276,17.642061813029176,0.48700695426501517,20.09628059509546,11.226431695642578,2.015135646548353,33.56993575095147,7.181710421542232,0.30520514378088537,1.909463938593732,11.057850618555186,2.5952488608779194,4.816245193825082,7.18044828722924,1.6466561205887889,7.445876228836994,11.057850618555186,2.5952488608779194,4.816245193825082,7.181710421542232,0.30520514378088537,1.909463938593732,11.226431695642578,2.015135646548353,33.56993575095147,17.642061813029176,0.48700695426501517,20.09628059509546,0
76.29601041106534,2.7797118270499483,92.53173053301612,7.65553249312672,12.064501362400181,240.98221474546747,763.6100862553162,29.031462252448044,954.026330015217,17.581027865510222,0.5528401422209775,21.13868025653512,10.99600333890864,2.0537984850061504,25.776110760395547,7.699916286524653,0.877968157987049,7.963701855220718,11.147942259094364,2.189033629548946,6.989732503162213,6.6373532181762585,0.9743623313566072,15.347906561294053,11.147942259094364,2.189033629548946,6.989732503162213,7.699916286524653,0.877968157987049,7.963701855220718,10.99600333890864,2.0537984850061504,25.776110760395547,17.581027865510222,0.5528401422209775,21.13868025653512,0
78.46527692432434,2.757101476607831,92.29126885431772,10.928739727093149,23.265653231159703,218.61917665338518,754.1734146497956,28.987104308828474,955.1797910491748,13.340042370234281,0.5480907443994448,20.81887014717472,19.094449559071304,2.0096309762447913,25.239850601139725,12.053665084211142,0.8799552956029628,7.963111936394954,7.72217578576595,2.1937710882962653,6.745384224570749,16.074024823696902,0.9300043877370392,14.1944455273362,7.72217578576595,2.1937710882962653,6.745384224570749,12.053665084211142,0.8799552956029628,7.963111936394954,19.094449559071304,2.0096309762447913,25.239850601139725,13.340042370234281,0.5480907443994448,20.81887014717472,3
78.54425915254683,2.832357873451873,92.10543723659623,8.898896136583025,14.08316815753859,225.91136117923932,745.9691797080991,29.052482746480067,959.7374285573765,9.424191191971433,0.5162718507559807,17.53862533823478,25.21396318544812,2.0364482298334385,28.66658655950579,6.74070165756586,0.819708571636345,3.7034518090934134,13.53518429616784,2.2386296967434833,6.075737777180584,7.869789882000475,0.864625950085447,18.752083035537737,13.53518429616784,2.2386296967434833,6.075737777180584,6.74070165756586,0.819708571636345,3.7034518090934134,25.21396318544812,2.0364482298334385,28.66658655950579,9.424191191971433,0.5162718507559807,17.53862533823478,1
77.86350769580436,2.7882697281248308,93.27728440613406,10.632716643072289,17.192876929128648,218.9302853014152,745.8310403469906,29.40527383034312,954.7723553936333,9.328557313103586,0.2633733680709101,22.405502269593864,25.17367333568155,1.7949116064213977,24.69856827927308,6.628175828968792,1.086883799544797,3.254971131654411,13.39763171728911,1.8922703613450058,6.1411157336052185,8.00792924310906,1.217417033948502,23.717156199280794,13.39763171728911,1.8922703613450058,6.1411157336052185,6.628175828968792,1.086883799544797,3.254971131654411,25.17367333568155,1.7949116064213977,24.69856827927308,9.328557313103586,0.2633733680709101,22.405502269593864,1
75.64275631435733,2.914070797433695,94.61454348875185,8.229502627751556,13.048020517894848,239.42245594756298,741.4636538049626,29.400351401034747,968.2035941880199,5.09664715637272,0.2676061719427759,11.877647265148696,20.80743197061946,1.7995008544248883,23.213223201386803,10.474995814915237,1.0855161637251303,16.462456746507378,16.925542580534938,1.8877770163628627,13.626970809389867,3.6405427010811877,1.222339463256878,37.14839499366735,16.925542580534938,1.8877770163628627,13.626970809389867,10.474995814915237,1.0855161637251303,16.462456746507378,20.80743197061946,1.7995008544248883,23.213223201386803,5.09664715637272,0.2676061719427759,11.877647265148696,1
74.9915938079353,2.872308700415614,96.508445056056,10.362125485542165,8.72909130344053,202.52778333034743,742.5752568956837,29.37841667542829,963.3060959111777,6.170423566685217,0.2894449680369282,12.725358952191657,21.203380291449225,1.7984200100555354,27.630279557819485,10.45747756198643,1.107437875974935,18.23311972404514,17.3812565570451,1.8987962044844806,16.488878526612165,2.5289396103602257,1.200404737650425,42.04589327050951,17.3812565570451,1.8987962044844806,16.488878526612165,10.45747756198643,1.107437875974935,18.23311972404514,21.203380291449225,1.7984200100555354,27.630279557819485,6.170423566685217,0.2894449680369282,12.725358952191657,0
74.36535934054949,2.914732216035342,96.93359108223427,12.606556074632127,14.489225259612283,220.94621044669358,743.0676773336293,29.756832989518003,964.271007461395,6.50045116216296,0.24906970920760932,13.007172054484029,20.830131060847147,2.165400182034415,27.003148476218556,10.921099048502112,1.286720202600318,17.583791211640342,17.474464318531172,1.8998594400741686,16.634272107079838,3.021360048305837,0.8219884235607164,43.010804820726776,17.474464318531172,1.8998594400741686,16.634272107079838,10.921099048502112,1.286720202600318,17.583791211640342,20.830131060847147,2.165400182034415,27.003148476218556,6.50045116216296,0.24906970920760932,13.007172054484029,0
74.17775809851643,2.9739345770377357,98.6998287664472,11.172331600785567,14.203186319141684,203.74455966437938,751.5212626986879,29.0972635908424,965.4678146521727,11.334638014628336,0.4220325236470281,14.004657049645463,14.247793447225087,1.912979600171884,27.660078945940047,8.886113024494072,1.0454854544730416,18.690214551526097,12.581091681421436,1.6693608920381025,17.18690728075871,5.432225316752806,0.16241902488511428,41.813997629949085,12.581091681421436,1.6693608920381025,17.18690728075871,8.886113024494072,1.0454854544730416,18.690214551526097,14.247793447225087,1.912979600171884,27.660078945940047,11.334638014628336,0.4220325236470281,14.004657049645463,2
72.97117523415477,3.0091511336408647,97.75867380370096,9.17517236356704,13.800365283994886,194.93428429463285,754.0645906329049,30.985445168541776,961.3558651570422,12.41219250069064,1.6123417694767033,9.905721850052743,15.694454214575718,1.0360443520661964,23.742277501432927,6.362478994833637,0.8981161248908339,18.876259617631828,14.775482536250813,1.3440820505692814,20.99271046176469,2.888897382535788,1.7257625528142633,37.70204813481854,14.775482536250813,1.3440820505692814,20.99271046176469,6.362478994833637,0.8981161248908339,18.876259617631828,15.694454214575718,1.0360443520661964,23.742277501432927,12.41219250069064,1.6123417694767033,9.905721850052743,3
73.55107962726251,2.896425751862319,97.33294222272345,10.514397940711854,14.656077493480822,222.97462053117818,750.4459285560025,30.89760172206076,993.8604323279303,13.256927428650524,1.53351955685161,40.4665142089684,12.37231103597137,1.1111392262353033,39.873688017523904,5.750974119804976,0.9072401140269238,17.834711423004496,18.364208035808595,1.3387001887543983,53.00195382811034,0.7297646943666223,1.8136059992952802,5.197480963930332,18.364208035808595,1.3387001887543983,53.00195382811034,5.750974119804976,0.9072401140269238,17.834711423004496,12.37231103597137,1.1111392262353033,39.873688017523904,13.256927428650524,1.53351955685161,40.4665142089684,0
74.1746142614628,3.0087460656530114,94.44602602267071,9.518669650939573,15.79280481493691,221.39497796147458,749.5686382547306,30.623464736388847,1001.4884107950437,14.002829365783093,1.429664331674699,46.149891016332916,12.531786618444395,1.3277534755162341,38.14077340681819,4.889846804067314,1.1586634078152556,20.643152221193773,17.728503626794748,1.5216712571750792,47.633597687354715,0.147525606905333,1.5394690136233677,12.825459431043669,17.728503626794748,1.5216712571750792,47.633597687354715,4.889846804067314,1.1586634078152556,20.643152221193773,12.531786618444395,1.3277534755162341,38.14077340681819,14.002829365783093,1.429664331674699,46.149891016332916,3
73.92737142044305,2.965338064171608,96.70712775536973,10.015760369389456,14.54964914623858,217.15163062257798,753.6410046903069,29.530937501857203,1000.7148479150967,9.954022018345428,2.0593968848663926,45.95014085105343,8.487629727749754,1.4684704008795553,38.90189023601128,4.5395005046195624,0.9777114208947445,21.394985214165022,17.525097064066138,0.4667226772936855,47.564925292325455,4.219892042481661,2.631996248155014,13.599022310990676,17.525097064066138,0.4667226772936855,47.564925292325455,4.5395005046195624,0.9777114208947445,21.394985214165022,8.487629727749754,1.4684704008795553,38.90189023601128,9.954022018345428,2.0593968848663926,45.95014085105343,0
74.3372932806203,2.901748758047923,93.96139041578839,9.348777895702993,11.20798149615791,218.93805909960247,756.8738062551865,28.522769349610385,1000.0745971479538,7.918883564023841,3.0648809930531695,46.18864440781386,7.632611055477147,1.0853389640682516,39.208398779503625,1.3225216595079134,0.07880150866300033,21.352804236544905,15.654946844388563,1.4714372030966876,47.23479023521032,0.9870904776019529,1.6238280959081965,12.958771543847774,15.654946844388563,1.4714372030966876,47.23479023521032,1.3225216595079134,0.07880150866300033,21.352804236544905,7.632611055477147,1.0853389640682516,39.208398779503625,7.918883564023841,3.0648809930531695,46.18864440781386,0
75.64236023257108,2.9422154642627363,95.09552768857807,9.671329588229218,16.458554374685818,250.98299434071257,750.0621813711789,28.10668604397705,990.7964201551974,9.93040685173204,3.422853229915417,54.29757314996628,2.8563007869444483,0.7050378000921333,33.575532535454506,6.767853119410232,0.3379686294051458,13.111752069162938,9.781151635110492,1.1756614659726354,55.87736494532987,5.824534406405746,2.0399114015415325,22.23694853660413,9.781151635110492,1.1756614659726354,55.87736494532987,6.767853119410232,0.3379686294051458,13.111752069162938,2.8563007869444483,0.7050378000921333,33.575532535454506,9.93040685173204,3.422853229915417,54.29757314996628,0
76.75317291247508,2.9230269663061614,95.76062070771111,10.424186706148351,9.15188473403273,217.41824861968567,751.3706259986308,28.399776337316098,984.2591445298178,9.982869544392548,3.308807178547129,60.75644624618441,4.143270677982981,0.9436281095703354,27.255871891094415,7.493237702852467,0.516271636383465,18.776585978181764,8.475322493618922,1.1988799721142545,49.64302027544389,7.132979033857623,2.3330016948805845,15.699672911224525,8.475322493618922,1.1988799721142545,49.64302027544389,7.493237702852467,0.516271636383465,18.776585978181764,4.143270677982981,0.9436281095703354,27.255871891094415,9.982869544392548,3.308807178547129,60.75644624618441,0
76.63830386511817,3.1883429680553443,97.82514700873776,8.0132826008361,8.848927628147399,225.10124361250075,745.5693794034503,29.05215177733281,993.7872488791513,7.46479242334532,3.538590809441868,54.35832475844497,5.4118602981836235,1.0300669223742696,29.109068028165318,6.411988124866204,0.9609347072496689,20.069715155394316,4.710675818160596,0.8415498443370468,44.80373504421904,12.93422562903811,1.6806262548638742,6.171568561891036,4.710675818160596,0.8415498443370468,44.80373504421904,6.411988124866204,0.9609347072496689,20.069715155394316,5.4118602981836235,1.0300669223742696,29.109068028165318,7.46479242334532,3.538590809441868,54.35832475844497,0
76.16181429075746,3.2141822802405438,102.06495871021636,7.968242346020043,17.217541484104704,213.50635180386118,751.7065681506656,27.723552857017445,1006.5374483592775,12.476462064865762,2.4517982590184504,55.27571868373583,2.95721942637713,2.1872332183125502,20.732854865020936,3.5208873052867,2.143637343259644,30.975629469842417,8.869802202169419,0.8426970828210126,44.27016954037336,19.071414376253415,0.35202733454850765,18.92176804201722,8.869802202169419,0.8426970828210126,44.27016954037336,3.5208873052867,2.143637343259644,30.975629469842417,2.95721942637713,2.1872332183125502,20.732854865020936,12.476462064865762,2.4517982590184504,55.27571868373583,0
75.57643437032581,3.2229441892298465,106.33629174322039,7.222914892337577,16.52106081640607,222.95232575040603,747.0847509420894,28.16041618971953,998.0309722214047,7.964686454534084,2.8856940931909154,49.42363783623463,1.788373577254186,1.95423153958715,29.131762916175976,2.357558218091818,2.1925651770837526,37.246343277414475,13.475754525833265,1.0513152318926873,40.66823809347805,23.693231584829675,0.08483599815357934,27.428244179889987,13.475754525833265,1.0513152318926873,40.66823809347805,2.357558218091818,2.1925651770837526,37.246343277414475,1.788373577254186,1.95423153958715,29.131762916175976,7.964686454534084,2.8856940931909154,49.42363783623463,0
75.08584070549031,2.963972036108704,105.0474418944413,6.79945779099258,14.827813904777893,217.61766324944384,741.4589736914024,26.968290321001305,995.0249679002272,6.291555627042525,1.944365249260063,46.51277064597084,6.809556025296102,1.3939959778832272,29.817164392975855,7.1101681927251015,1.3068431928717923,38.37276639246105,9.840799233777732,1.6387341654530492,43.18558747907342,18.067454334142838,1.2769618668718028,24.422239858712487,9.840799233777732,1.6387341654530492,43.18558747907342,7.1101681927251015,1.3068431928717923,38.37276639246105,6.809556025296102,1.3939959778832272,29.817164392975855,6.291555627042525,1.944365249260063,46.51277064597084,0
74.62158833856225,2.7815269036159154,104.25429872187965,7.565434615559042,10.813654485734784,215.8948151727027,741.8405420411185,27.07201723390139,961.7390528463783,6.041230812380896,1.9586282318443247,19.554789807566003,6.783182663392832,1.496214768433406,18.7503250792405,7.333840259632562,1.2067448283507558,6.352841938538946,9.89678290829901,1.6671965716766262,10.24337275785165,17.685885984426818,1.380688779771889,57.70815491256144,9.89678290829901,1.6671965716766262,10.24337275785165,7.333840259632562,1.2067448283507558,6.352841938538946,6.783182663392832,1.496214768433406,18.7503250792405,6.041230812380896,1.9586282318443247,19.554789807566003,0
73.3741324091176,2.4329942407400655,100.33413702230173,10.318925013608258,12.876267177977773,238.18898532200325,748.5948275781823,28.232330931484334,975.6295661192325,1.7480751042102465,1.7742682749721517,23.005661641738474,13.32441537422941,2.2770508610001206,30.192757296977494,12.493275793292892,1.7054268840859166,17.300539551907086,6.939772769054148,2.3117186303313244,11.252643175741914,24.440171521490583,0.22037508218894608,71.59866818541565,6.939772769054148,2.3117186303313244,11.252643175741914,12.493275793292892,1.7054268840859166,17.300539551907086,13.32441537422941,2.2770508610001206,30.192757296977494,1.7480751042102465,1.7742682749721517,23.005661641738474,3
74.11231090896871,2.465772987222676,94.78687019574723,8.214424969016232,14.211759756940488,231.7718496318434,751.8889779042654,29.437607785723515,982.4576844264734,3.5935207688377115,1.6346788650518755,23.55047203841134,15.161632878812862,2.22963087650265,35.290046592862595,10.341683772032171,2.4954808086791176,14.169161786290603,9.354315072210369,1.126108927816479,4.713519312911982,21.146021195407513,1.4256519364281264,64.77054987817468,9.354315072210369,1.126108927816479,4.713519312911982,10.341683772032171,2.4954808086791176,14.169161786290603,15.161632878812862,2.22963087650265,35.290046592862595,3.5935207688377115,1.6346788650518755,23.55047203841134,0
73.53744151036425,2.5874861662367157,92.4211580326099,11.027228928462193,10.21231809427766,221.3674664739923,759.22068173877,30.204912299898574,1001.7378973321563,9.431108463043058,1.5282510697071383,23.88648499667033,12.7798636548783,1.623961429802923,33.97745694755194,8.229481074094371,1.913023613970481,10.826960120644875,2.0240816570823674,1.8625754402573176,23.93780786850943,28.47772502991228,0.658347422253069,84.05076278385758,2.0240816570823674,1.8625754402573176,23.93780786850943,8.229481074094371,1.913023613970481,10.826960120644875,12.7798636548783,1.623961429802923,33.97745694755194,9.431108463043058,1.5282510697071383,23.88648499667033,0
75.2554729246428,2.5807385352947847,96.26004777741424,10.069427497505124,12.782914025930301,196.95788064056035,753.3387404909284,30.551384158693676,1027.6418782880037,7.862819626543101,1.388829558456716,31.67224233056472,18.54031778720641,1.3227933546545538,17.51643353763569,3.810577271976462,1.7676597860751047,32.474307646285915,4.477825288995863,1.6538382406823446,16.30481888637153,34.359666277753945,1.0048192810481709,58.146781828010376,4.477825288995863,1.6538382406823446,16.30481888637153,3.810577271976462,1.7676597860751047,32.474307646285915,18.54031778720641,1.3227933546545538,17.51643353763569,7.862819626543101,1.388829558456716,31.67224233056472,0
74.79536184985562,2.850556334327991,95.35189572240131,6.062991573123893,16.95699101453004,216.3899077674743,753.5633229621062,29.34191313252328,1033.268543054325,7.718443241180969,2.467035719430467,32.767116151851376,18.43714603156656,1.541526969552153,11.947543846899798,3.5875398738274726,0.56008375752362,29.60240044022702,4.6899134057919625,2.109412638445293,11.672058722978964,34.584248748931714,2.214290307218567,63.773446594331745,4.6899134057919625,2.109412638445293,11.672058722978964,3.5875398738274726,0.56008375752362,29.60240044022702,18.43714603156656,1.541526969552153,11.947543846899798,7.718443241180969,2.467035719430467,32.767116151851376,0
74.9176623291629,2.9606638234601963,98.67085655774372,11.30995116844338,19.28191609286765,247.03027564405085,760.4052200485407,28.727973961287102,1045.2864350975076,2.047590481695902,3.0610196225449666,30.821152856514786,23.770068763895253,1.2609207096926112,12.349970159880373,8.31303792832357,0.9149306191503951,22.580503200988552,5.635939964027561,1.5265956596686576,23.659843589016422,27.74235166249713,1.6003511359823896,51.75555455114903,5.635939964027561,1.5265956596686576,23.659843589016422,8.31303792832357,0.9149306191503951,22.580503200988552,23.770068763895253,1.2609207096926112,12.349970159880373,2.047590481695902,3.0610196225449666,30.821152856514786,1
74.25579749925501,2.9486304595576023,97.56094037352844,11.62159729118342,13.741695742024348,217.69338333360292,754.5378593670503,29.41300419288932,1040.0705053240686,7.616479120993577,2.6634931445543124,34.041107618391706,19.539508884501412,1.945470913877019,7.372188624172442,9.568008650511965,0.9506584504579336,17.403482697704618,11.483022489507551,0.8794679780545922,28.171473590166674,21.874990981006647,0.9153209043801702,46.53962477770989,11.483022489507551,0.8794679780545922,28.171473590166674,9.568008650511965,0.9506584504579336,17.403482697704618,19.539508884501412,1.945470913877019,7.372188624172442,7.616479120993577,2.6634931445543124,34.041107618391706,0
76.18152400527222,3.0589800200601522,102.70475519123663,8.012274650330294,17.269465062948296,231.03217572053657,764.3382977534745,28.471895272275667,1026.2891822765678,4.569864664892133,2.725289627716373,47.59535566788463,16.658752711003793,1.8532565716642913,16.14926479139705,7.946933537821865,0.6825829694286389,24.005313924223355,20.430050715904038,0.9320280079301864,25.202643038153695,12.074552594582428,0.02578801623348248,60.320947825210624,20.430050715904038,0.9320280079301864,25.202643038153695,7.946933537821865,0.6825829694286389,24.005313924223355,16.658752711003793,1.8532565716642913,16.14926479139705,4.569864664892133,2.725289627716373,47.59535566788463,1
75.12232265621029,3.3067830218499186,100.23148910788048,10.840383085789984,9.257819788237597,234.41942401952602,762.6862137237795,28.647797314571235,1024.6680074930127,2.982051991165617,2.796654593258373,49.04273039923481,18.248419213694277,1.679837093454839,17.33475525825908,6.84931731696912,0.5555815068956054,24.79697160709174,21.450361349288197,1.0989669565867353,24.224466699369952,10.422468564887367,0.20169005852905109,58.69977304165559,21.450361349288197,1.0989669565867353,24.224466699369952,6.84931731696912,0.5555815068956054,24.79697160709174,18.248419213694277,1.679837093454839,17.33475525825908,2.982051991165617,2.796654593258373,49.04273039923481,0
77.0487744978984,3.1904261256517237,104.99568374402995,8.287003525181602,16.978353723340835,222.18963915855974,771.9316062160783,28.61282675005785,1039.4751656189,12.139287099621846,2.7659447543547357,44.162232736169216,15.30761580628097,1.6966037205769489,26.861714583868498,3.5208094375474706,0.5233841053129298,39.37022866110358,23.928073494438003,1.1320633149709058,11.196840287819136,1.1770760725885339,0.2366606230424395,43.89261491576832,23.928073494438003,1.1320633149709058,11.196840287819136,3.5208094375474706,0.5233841053129298,39.37022866110358,15.30761580628097,1.6966037205769489,26.861714583868498,12.139287099621846,2.7659447543547357,44.162232736169216,0
75.7500857690228,3.1496130082785387,106.85751909985696,10.195340753496671,12.588154755817557,211.58178368131848,776.1912074124059,27.694288445026096,1021.5976802656257,15.647754797574947,1.8583651499459295,39.8388314508243,19.35144310153498,1.266199694382949,16.13226987079912,2.352147610634687,1.0109533486550561,45.96053037551275,24.981823183238788,0.9587658769515972,6.905137303424497,5.436677268916071,0.6818776819893113,26.015129562493996,24.981823183238788,0.9587658769515972,6.905137303424497,2.352147610634687,1.0109533486550561,45.96053037551275,19.35144310153498,1.266199694382949,16.13226987079912,15.647754797574947,1.8583651499459295,39.8388314508243,0
76.45686709316622,2.9197521669470534,109.09276823733654,7.471003186090069,15.92203685012391,195.64687668217113,773.3942407276497,26.920867496681602,1010.758209458769,14.725736579971775,1.4438813808787458,34.29060052132485,17.928448192093565,0.5086738137963345,25.954125456213802,5.097750603487653,1.4043416651435912,53.51811256128931,27.32297561527952,0.5924225870204204,8.005464822092733,8.233643953672242,0.0915432663551865,36.854600369350635,27.32297561527952,0.5924225870204204,8.005464822092733,5.097750603487653,1.4043416651435912,53.51811256128931,17.928448192093565,0.5086738137963345,25.954125456213802,14.725736579971775,1.4438813808787458,34.29060052132485,0
75.89952000443594,2.686614772197269,106.35253182826493,6.413787094930846,14.256742745280873,226.84163208608953,766.0075054233027,27.13946015661788,991.9085945182023,18.768756185592927,1.4001819636664428,20.489947288209333,23.74697016543991,0.6623441413954372,40.28140701325864,8.168666416874332,1.601481396763678,38.491072796303214,19.966993766059893,0.5034208048729866,10.870187583811555,0.8469086493252576,0.3101359262914656,18.00498542878387,19.966993766059893,0.5034208048729866,10.870187583811555,8.168666416874332,1.601481396763678,38.491072796303214,23.74697016543991,0.6623441413954372,40.28140701325864,18.768756185592927,1.4001819636664428,20.489947288209333,0
75.78524921719978,2.5758178167279464,107.78261195693327,9.234365620774062,18.961242029351503,211.8524399717645,780.7022296740761,27.80602659411023,1000.8081320595745,5.126449145986771,1.061846777823446,28.90262952379007,15.623981134343586,0.7608717947025835,43.1363013459182,21.938904870913486,1.7963054033289965,43.25567688192098,13.39223020189155,1.0976074320629072,18.671036012747035,13.847815601448076,0.35643051120088387,9.105447887411628,13.39223020189155,1.0976074320629072,18.671036012747035,21.938904870913486,1.7963054033289965,43.25567688192098,15.623981134343586,0.7608717947025835,43.1363013459182,5.126449145986771,1.061846777823446,28.90262952379007,0
75.8188850527965,2.503952928803411,100.26215271128362,9.752542107450328,12.376693054980246,221.76150451887693,787.2648390733833,28.33673475605346,1008.4563819415679,1.6047180423387182,0.7223587966921203,36.181138136107336,21.51317836843095,0.6137403222379365,50.743867744333485,22.240124607191422,1.275916354288908,36.13642072365418,10.969562413339062,0.6177802945361177,15.898614081670674,7.285206202140785,0.17427765074234713,16.753697769404994,10.969562413339062,0.6177802945361177,15.898614081670674,22.240124607191422,1.275916354288908,36.13642072365418,21.51317836843095,0.6137403222379365,50.743867744333485,1.6047180423387182,0.7223587966921203,36.181138136107336,0
76.78715697573311,2.579946454635709,98.0760823987456,9.204640612770792,16.882818892685492,207.50179660410635,780.2023849594998,29.401777605547807,1004.1490103747324,6.390554044854853,0.5570609599808968,33.69575830786988,17.81312433620322,0.5711133040986447,49.985016303032765,29.264127839847898,1.7255648227571965,36.803662578633684,8.11218201841659,1.3995408807481182,18.271651553302547,0.22275208825726622,0.890765198751998,21.06106933624045,8.11218201841659,1.3995408807481182,18.271651553302547,29.264127839847898,1.7255648227571965,36.803662578633684,17.81312433620322,0.5711133040986447,49.985016303032765,6.390554044854853,0.5570609599808968,33.69575830786988,0
77.92945415004942,2.8028131830645164,98.80226488644345,7.631938883554881,14.1614776101104,217.347624595298,777.6900309276433,29.45804865881952,1009.7255301631508,8.75145727089142,0.5742512887115836,33.797304340558014,19.79503808191785,0.565038547970144,45.02632465022438,28.36806183910868,1.7539449846699848,42.355731289922424,9.86892103729342,1.3727599435040045,23.707399123137574,2.7351061201137554,0.8344941454802832,26.637589124658746,9.86892103729342,1.3727599435040045,23.707399123137574,28.36806183910868,1.7539449846699848,42.355731289922424,19.79503808191785,0.565038547970144,45.02632465022438,8.75145727089142,0.5742512887115836,33.797304340558014,3
79.33872147804524,2.852242916807951,97.9670042248602,9.200201875737726,14.52508356597101,220.33719054901053,770.953706008014,29.961063233867534,1025.3371857529264,13.891967623825833,0.6543903519705524,29.237296157378886,25.53335530023481,0.1492772561104138,35.300707551806134,23.303799889840626,1.2691106355626622,38.999342387035696,3.1879127645270025,1.3895274889326317,11.544377531344798,4.001218799515527,1.337508720528298,11.025933534883166,3.1879127645270025,1.3895274889326317,11.544377531344798,23.303799889840626,1.2691106355626622,38.999342387035696,25.53335530023481,0.1492772561104138,35.300707551806134,13.891967623825833,0.6543903519705524,29.237296157378886,0
78.89359892833016,2.8083556826083744,94.36902993482056,10.538589505161468,14.44843832052237,222.68593581044297,766.8178957033446,30.380798929041966,1011.0873038261667,16.015072721469515,0.7540965074012734,39.741329269328226,25.192521752451643,0.2704922280163429,27.66720198447571,27.094052302598527,1.3350971895487482,52.65452833088587,7.178745402118293,1.6045610406249158,19.121881910874503,0.13459150515393503,0.917773025353867,3.2239483918764336,7.178745402118293,1.6045610406249158,19.121881910874503,27.094052302598527,1.3350971895487482,52.65452833088587,25.192521752451643,0.2704922280163429,27.66720198447571,16.015072721469515,0.7540965074012734,39.741329269328226,0
77.38261603186403,2.9239391025201655,98.11956619235684,9.910213939754925,12.46298068651766,208.85177812647586,755.1778987699956,30.458981053194336,993.3910642330279,20.039504612040226,0.7499788324627071,57.43576073504402,14.567616360144452,0.3032634781465689,10.021914664222683,30.183928795652996,1.3990334671098488,45.736532213491856,8.422946791746192,1.529759288180306,1.4589076410128303,11.50540542819499,0.9959551495062371,14.472291201262351,8.422946791746192,1.529759288180306,1.4589076410128303,30.183928795652996,1.3990334671098488,45.736532213491856,14.567616360144452,0.3032634781465689,10.021914664222683,20.039504612040226,0.7499788324627071,57.43576073504402,0
79.35328895908211,2.9812588641863367,102.08554401316934,10.365002061198426,14.957703102279986,231.96910948761354,738.662704318139,31.047977361054997,1009.5089237528509,26.183656794346813,0.6241809863114242,45.53918057462069,10.73610449242032,0.45585955486188323,20.508084623448052,14.054807329496027,1.0009620029109065,60.11448374671877,8.10089359753119,2.096259999832031,14.788639120948307,5.009789023661597,0.40695884164557583,30.590150721085365,8.10089359753119,2.096259999832031,14.788639120948307,14.054807329496027,1.0009620029109065,60.11448374671877,10.73610449242032,0.45585955486188323,20.508084623448052,26.183656794346813,0.6241809863114242,45.53918057462069,0
